Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"@GiselaN93695025 @bbb @Aguiarthur Isso! No momento em que ela disse: “fica com essa placa na sua cara”, deu um tapã… https://t.co/G48rkRUo0C",set(),'neutro',318,[0.27],[0.06],[0.55],[0.0],[0.11],[0.0],[0.01],"['isso', 'no', 'momento', 'em', 'que', 'ela', 'disse', 'fica', 'com', 'essa', 'placa', 'na', 'sua', 'cara', 'deu', 'um', 'tapã']","['isso', 'no', 'momento', 'em', 'que', 'ela', 'disse', 'fica', 'com', 'essa', 'placa', 'na', 'sua', 'cara', 'deu', 'um', 'tapã']",vão,2
"VAMOS EXPULSAR?

#FORAMARIA

Agressao!!!

#bbb #bbb22 @bbb @boninho BORA BONINHO. https://t.co/ALPEU3o15q",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['vamos', 'expulsar', 'agressao', 'bora', 'boninho']","['vamos', 'expulsar', 'agressao', 'bora', 'boninho']",prov,2
"@bbb #agressao
#foramaria",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],cair,2
@tadeuschmidt foi Agressão ao @Aguiarthur no @bbb em assista isso daí Vergonhoso #foramaria,set(),'alegria',318,[0.33],[0.16],[0.32],[0.0],[0.18],[0.0],[0.01],"['foi', 'agressão', 'ao', 'no', 'em', 'assista', 'isso', 'daí', 'vergonhoso']","['foi', 'agressão', 'ao', 'no', 'em', 'assista', 'isso', 'daí', 'vergonhoso']",verdad,2
"Alô @tvglobo @boninho @bbb regra existe não, agressão não é expulsão ou a regra é seletiva? #foramaria #Maria… https://t.co/Ct5MmXl1JJ",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['regra', 'não', 'é', 'alô', 'existe', 'agressão', 'expulsão', 'ou', 'a', 'seletiva']","['regra', 'não', 'é', 'alô', 'existe', 'agressão', 'expulsão', 'ou', 'a', 'seletiva']",séri,2
RT @unilunatico: @sofysribeiro @bbb #FORAMARIA,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],['rt'],['rt'],gal,2
SUBAM A #FORAMARIA a regra é a clara! Agrediu tem que ser expulsa!! #BBB22,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'subam', 'regra', 'é', 'clara', 'agrediu', 'tem', 'que', 'ser', 'expulsa']","['a', 'subam', 'regra', 'é', 'clara', 'agrediu', 'tem', 'que', 'ser', 'expulsa']",moral,2
@Adlaine9 Temos que subir a # maria expulsa! Alguma coisa #Mariaexpulsa #foramaria,set(),'neutro',318,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['temos', 'que', 'subir', 'a', 'maria', 'expulsa', 'alguma', 'coisa']","['temos', 'que', 'subir', 'a', 'maria', 'expulsa', 'alguma', 'coisa']",gost,2
"Preciso parar de assistir BBB, estou levando as coisas muito pro coração #foramaria",set(),'alegria',318,[0.53],[0.06],[0.26],[0.0],[0.14],[0.0],[0.01],"['preciso', 'parar', 'de', 'assistir', 'bbb', 'estou', 'levando', 'as', 'coisas', 'muito', 'pro', 'coração']","['preciso', 'parar', 'de', 'assistir', 'bbb', 'estou', 'levando', 'as', 'coisas', 'muito', 'pro', 'coração']",agrid,2
@sophiaabrahao @bbb @boninho @tadeuschmidt expulsão da Maria #ForaMaria,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['expulsão', 'da', 'maria']","['expulsão', 'da', 'maria']",ban,2
@bbb #foramaria,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],óbvi,2
Por Favor Podemos Ter um VAR no Jogo da Discórdia de hoje @bbb acho que a Maria bateu nele na hora de colocar a PLA… https://t.co/woq0etnFP7,set(),'neutro',318,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['de', 'a', 'por', 'favor', 'podemos', 'ter', 'um', 'var', 'no', 'jogo', 'da', 'discórdia', 'hoje', 'acho', 'que', 'maria', 'bateu', 'nele', 'na', 'hora', 'colocar', 'pla']","['de', 'a', 'por', 'favor', 'podemos', 'ter', 'um', 'var', 'no', 'jogo', 'da', 'discórdia', 'hoje', 'acho', 'que', 'maria', 'bateu', 'nele', 'na', 'hora', 'colocar', 'pla']",quart,2
"RT @jacquebatistaaa: Vai globo reage …
Expulsa a Maria … mas vc n estão preparados para isso !
#globo #Agressão #bbb #BBB22 #arthur #maria…",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'vai', 'globo', 'reage', 'expulsa', 'a', 'maria', 'mas', 'vc', 'n', 'estão', 'preparados', 'para', 'isso']","['rt', 'vai', 'globo', 'reage', 'expulsa', 'a', 'maria', 'mas', 'vc', 'n', 'estão', 'preparados', 'para', 'isso']",menin,2
"Vai globo reage …
Expulsa a Maria … mas vc n estão preparados para isso !
#globo #Agressão #bbb #BBB22 #arthur #maria #foramaria",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['vai', 'globo', 'reage', 'expulsa', 'a', 'maria', 'mas', 'vc', 'n', 'estão', 'preparados', 'para', 'isso']","['vai', 'globo', 'reage', 'expulsa', 'a', 'maria', 'mas', 'vc', 'n', 'estão', 'preparados', 'para', 'isso']",urgent,2
Agressão vindo de mulher para homem tbm e agressão! #foramaria #BBB2022 #BBB,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['agressão', 'vindo', 'de', 'mulher', 'para', 'homem', 'tbm', 'e']","['agressão', 'vindo', 'de', 'mulher', 'para', 'homem', 'tbm', 'e']",artur,2
"Com todo respeito mas como vocês gostam desse discursinho da Naiara? Na moral, o DG é arrogante? olha o que essa mu… https://t.co/Zg4f2mkID4",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'com', 'todo', 'respeito', 'mas', 'como', 'vocês', 'gostam', 'desse', 'discursinho', 'da', 'naiara', 'na', 'moral', 'dg', 'é', 'arrogante', 'olha', 'que', 'essa', 'mu']","['o', 'com', 'todo', 'respeito', 'mas', 'como', 'vocês', 'gostam', 'desse', 'discursinho', 'da', 'naiara', 'na', 'moral', 'dg', 'é', 'arrogante', 'olha', 'que', 'essa', 'mu']",boa,2
Agressão  #foramaria #bbb,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],['agressão'],['agressão'],fei,2
RT @Rosy36626091: @bbb Agressão!! #ForaMaria,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'agressão']","['rt', 'agressão']",sele,2
"@mayracardi É para  colocar a plaquinha ou dar tapa na testa do outro?#FoiAgressão 
#ForaMaria
@bbb 
@boninho 
@gshow 
#jogodadiscordia",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['é', 'para', 'colocar', 'a', 'plaquinha', 'ou', 'dar', 'tapa', 'na', 'testa', 'do', 'outro']","['é', 'para', 'colocar', 'a', 'plaquinha', 'ou', 'dar', 'tapa', 'na', 'testa', 'do', 'outro']",tud,2
PORRA SCOOBY VC que foi pego pra cristo???????????? escroto do caralho QUERO O ARTHUR ELIMINANDO UM A UM #redebbb… https://t.co/irmWZpAFSR,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['um', 'porra', 'scooby', 'vc', 'que', 'foi', 'pego', 'pra', 'cristo', 'escroto', 'do', 'caralho', 'quero', 'o', 'arthur', 'eliminando', 'a']","['um', 'porra', 'scooby', 'vc', 'que', 'foi', 'pego', 'pra', 'cristo', 'escroto', 'do', 'caralho', 'quero', 'o', 'arthur', 'eliminando', 'a']",obje,2
@bbb Agressão!! #ForaMaria,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],['agressão'],['agressão'],enfi,2
RT @AJEntertainme12: Maria Expulsa! Ela agrediu o Arthur Agora! #MARIAEXPULSA #BbB22 #bbb #ForaMaria,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'maria', 'expulsa', 'ela', 'agrediu', 'o', 'arthur', 'agora']","['rt', 'maria', 'expulsa', 'ela', 'agrediu', 'o', 'arthur', 'agora']",apanh,2
"gente o tapão que a maria deu no arthur quando for por a placa,me desculpem mas eu achei super agressivo,revise a p… https://t.co/n8aQ2XsXMe",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'gente', 'o', 'tapão', 'que', 'maria', 'deu', 'no', 'arthur', 'quando', 'for', 'por', 'placa', 'me', 'desculpem', 'mas', 'eu', 'achei', 'super', 'agressivo', 'revise', 'p']","['a', 'gente', 'o', 'tapão', 'que', 'maria', 'deu', 'no', 'arthur', 'quando', 'for', 'por', 'placa', 'me', 'desculpem', 'mas', 'eu', 'achei', 'super', 'agressivo', 'revise', 'p']",exist,2
RT @ceminfluencia: Só eu achei agressiva a forma que a Maria empurrou a placa na cabeça do Arthur? E se fosse o contrário? Hein?  @globopla…,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'rt', 'só', 'eu', 'achei', 'agressiva', 'forma', 'que', 'maria', 'empurrou', 'placa', 'na', 'cabeça', 'do', 'arthur', 'e', 'se', 'fosse', 'o', 'contrário', 'hein']","['a', 'rt', 'só', 'eu', 'achei', 'agressiva', 'forma', 'que', 'maria', 'empurrou', 'placa', 'na', 'cabeça', 'do', 'arthur', 'e', 'se', 'fosse', 'o', 'contrário', 'hein']",porr,2
@unilunatico @bbb #FORAMARIA urgente,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],['urgente'],['urgente'],dg,2
n assisto bbb mas #foramaria,set(),'alegria',318,[0.53],[0.06],[0.26],[0.0],[0.14],[0.0],[0.01],"['n', 'assisto', 'bbb', 'mas']","['n', 'assisto', 'bbb', 'mas']",vontad,2
Só eu achei agressiva a forma que a Maria empurrou a placa na cabeça do Arthur? E se fosse o contrário? Hein?… https://t.co/wNbHoCt5Gj,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'só', 'eu', 'achei', 'agressiva', 'forma', 'que', 'maria', 'empurrou', 'placa', 'na', 'cabeça', 'do', 'arthur', 'e', 'se', 'fosse', 'o', 'contrário', 'hein']","['a', 'só', 'eu', 'achei', 'agressiva', 'forma', 'que', 'maria', 'empurrou', 'placa', 'na', 'cabeça', 'do', 'arthur', 'e', 'se', 'fosse', 'o', 'contrário', 'hein']",mund,2
"@tuita_gui @parcialreal1 Merecido a Maria e uma planta e ta querendo crescer no jogo agora #bbb 
#foramaria",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'merecido', 'a', 'maria', 'uma', 'planta', 'ta', 'querendo', 'crescer', 'no', 'jogo', 'agora']","['e', 'merecido', 'a', 'maria', 'uma', 'planta', 'ta', 'querendo', 'crescer', 'no', 'jogo', 'agora']",perd,2
"@bbb Ela meteu o tapa na cara do Artur essa sonsa

Perdeu a razão #ForaMaria",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['ela', 'meteu', 'o', 'tapa', 'na', 'cara', 'do', 'artur', 'essa', 'sonsa', 'perdeu', 'a', 'razão']","['ela', 'meteu', 'o', 'tapa', 'na', 'cara', 'do', 'artur', 'essa', 'sonsa', 'perdeu', 'a', 'razão']",coraçã,2
"Deveria ter paredão com MARIA, ARTHUR é mais alguma pessoa que ELA JURA que sairia e ela fica! SÓ P VER O TOMBO CHE… https://t.co/GMT5M3uQ09",set(),'alegria',318,[0.4],[0.1],[0.39],[0.0],[0.11],[0.0],[0.01],"['que', 'ela', 'deveria', 'ter', 'paredão', 'com', 'maria', 'arthur', 'é', 'mais', 'alguma', 'pessoa', 'jura', 'sairia', 'e', 'fica', 'só', 'p', 'ver', 'o', 'tombo', 'che']","['que', 'ela', 'deveria', 'ter', 'paredão', 'com', 'maria', 'arthur', 'é', 'mais', 'alguma', 'pessoa', 'jura', 'sairia', 'e', 'fica', 'só', 'p', 'ver', 'o', 'tombo', 'che']",elenc,2
@sofysribeiro @bbb #FORAMARIA,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],che,2
"@eumaria jurando que está boazona aqui fora. Tadinha no primeiro paredão vaza.
Cobrinha 🤮🤮
#bbb  #RedeBBB  #redebbb22 #foramaria",{'🤮'},'neutro',318,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['jurando', 'que', 'está', 'boazona', 'aqui', 'fora', 'tadinha', 'no', 'primeiro', 'paredão', 'vaza', 'cobrinha']","['jurando', 'que', 'está', 'boazona', 'aqui', 'fora', 'tadinha', 'no', 'primeiro', 'paredão', 'vaza', 'cobrinha']",glob,2
"RT @namariarj: Maria arrogante, grosseria e barraqueira. #foramaria #bbb #bbb22 #jogodadiscordia #redebbb",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'maria', 'arrogante', 'grosseria', 'e', 'barraqueira']","['rt', 'maria', 'arrogante', 'grosseria', 'e', 'barraqueira']",reag,2
"Maria é tão desnecessária Putakiupariu ,como odeio ,ela acha que abafa ,gente que rannnnnçooooo que e tenho dessa g… https://t.co/B8PXL6AmNT",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'maria', 'é', 'tão', 'desnecessária', 'putakiupariu', 'como', 'odeio', 'ela', 'acha', 'abafa', 'gente', 'rannnnnçooooo', 'e', 'tenho', 'dessa', 'g']","['que', 'maria', 'é', 'tão', 'desnecessária', 'putakiupariu', 'como', 'odeio', 'ela', 'acha', 'abafa', 'gente', 'rannnnnçooooo', 'e', 'tenho', 'dessa', 'g']",prepar,2
NUNCA BOTA A CARA E TÁ SE ACHANDOOOO!!! Ridícula!!!! #foramaria #bbb,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nunca', 'bota', 'a', 'cara', 'e', 'tá', 'se', 'achandoooo', 'ridícula']","['nunca', 'bota', 'a', 'cara', 'e', 'tá', 'se', 'achandoooo', 'ridícula']",nunc,2
Essa é a pessoa mais insuportável dos bbb? Vou votar o dia todo nessa idiota #ForaMaria,set(),'neutro',318,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['essa', 'é', 'a', 'pessoa', 'mais', 'insuportável', 'dos', 'bbb', 'vou', 'votar', 'o', 'dia', 'todo', 'nessa', 'idiota']","['essa', 'é', 'a', 'pessoa', 'mais', 'insuportável', 'dos', 'bbb', 'vou', 'votar', 'o', 'dia', 'todo', 'nessa', 'idiota']",danç,2
#FORAMARIA ela agrediu o Arthur @boninho po!! @BBB,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['ela', 'agrediu', 'o', 'arthur', 'po']","['ela', 'agrediu', 'o', 'arthur', 'po']",descut,2
A Maria falando de educação é um tanto irônico #ForaMaria #BBB #BBB22,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'maria', 'falando', 'de', 'educação', 'é', 'um', 'tanto', 'irônico']","['a', 'maria', 'falando', 'de', 'educação', 'é', 'um', 'tanto', 'irônico']",don,2
Alguém cala a boca da Maria 😂 #bbb2022 #calaabocamaria #ForaMaria #bbb,{'😂'},'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['alguém', 'cala', 'a', 'boca', 'da', 'maria']","['alguém', 'cala', 'a', 'boca', 'da', 'maria']",esl,2
Maria Expulsa! Ela agrediu o Arthur Agora! #MARIAEXPULSA #BbB22 #bbb #ForaMaria,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['maria', 'expulsa', 'ela', 'agrediu', 'o', 'arthur', 'agora']","['maria', 'expulsa', 'ela', 'agrediu', 'o', 'arthur', 'agora']",um,1
expulsão da maria! por favor! Deu um soco na cara do Arthur.. #bbb #BBB22 #ForaMaria,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['expulsão', 'da', 'maria', 'por', 'favor', 'deu', 'um', 'soco', 'na', 'cara', 'do', 'arthur']","['expulsão', 'da', 'maria', 'por', 'favor', 'deu', 'um', 'soco', 'na', 'cara', 'do', 'arthur']",contin,1
"Maria arrogante, grosseria e barraqueira. #foramaria #bbb #bbb22 #jogodadiscordia #redebbb",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['maria', 'arrogante', 'grosseria', 'e', 'barraqueira']","['maria', 'arrogante', 'grosseria', 'e', 'barraqueira']",equip,1
"RT @ornellayss: A Maria só entrou no bbb pra passar vergonha, é dançando é falando é descutindo....#ForaMaria #BBB22😂😂😂😂😂",{'😂'},'neutro',318,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['é', 'rt', 'a', 'maria', 'só', 'entrou', 'no', 'bbb', 'pra', 'passar', 'vergonha', 'dançando', 'falando', 'descutindo']","['é', 'rt', 'a', 'maria', 'só', 'entrou', 'no', 'bbb', 'pra', 'passar', 'vergonha', 'dançando', 'falando', 'descutindo']",ps,1
RT @sanloko: Vamos falar a real a Maria é a mais insuportável da casa #jogodadiscordia #bbb #BigBrotherBrasil #bigbrother2022 #FORAMARIA,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'rt', 'vamos', 'falar', 'real', 'maria', 'é', 'mais', 'insuportável', 'da', 'casa']","['a', 'rt', 'vamos', 'falar', 'real', 'maria', 'é', 'mais', 'insuportável', 'da', 'casa']",pont,1
Vamos falar a real a Maria é a mais insuportável da casa #jogodadiscordia #bbb #BigBrotherBrasil #bigbrother2022 #FORAMARIA,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'vamos', 'falar', 'real', 'maria', 'é', 'mais', 'insuportável', 'da', 'casa']","['a', 'vamos', 'falar', 'real', 'maria', 'é', 'mais', 'insuportável', 'da', 'casa']",fe,1
"A Maria só entrou no bbb pra passar vergonha, é dançando é falando é descutindo....#ForaMaria #BBB22😂😂😂😂😂",{'😂'},'neutro',318,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['é', 'a', 'maria', 'só', 'entrou', 'no', 'bbb', 'pra', 'passar', 'vergonha', 'dançando', 'falando', 'descutindo']","['é', 'a', 'maria', 'só', 'entrou', 'no', 'bbb', 'pra', 'passar', 'vergonha', 'dançando', 'falando', 'descutindo']",fam,1
ISSO @Silva_DG FALA A VERDADE PARA ESSAS FALSAS! Elas n param de falar mas quem tá armando voto desde a primeira se… https://t.co/Yq1hGVurx2,set(),'raiva',318,[0.26],[0.06],[0.25],[0.0],[0.42],[0.0],[0.01],"['a', 'isso', 'fala', 'verdade', 'para', 'essas', 'falsas', 'elas', 'n', 'param', 'de', 'falar', 'mas', 'quem', 'tá', 'armando', 'voto', 'desde', 'primeira', 'se']","['a', 'isso', 'fala', 'verdade', 'para', 'essas', 'falsas', 'elas', 'n', 'param', 'de', 'falar', 'mas', 'quem', 'tá', 'armando', 'voto', 'desde', 'primeira', 'se']",segu,1
RT @Mets_slv: A Maria se achando a dona do bbb #bbb22 #FORAMARIA,set(),'raiva',318,[0.3],[0.07],[0.29],[0.0],[0.32],[0.0],[0.01],"['a', 'rt', 'maria', 'se', 'achando', 'dona', 'do', 'bbb']","['a', 'rt', 'maria', 'se', 'achando', 'dona', 'do', 'bbb']",flux,1
A Maria se achando a dona do bbb #bbb22 #FORAMARIA,set(),'raiva',318,[0.3],[0.07],[0.29],[0.0],[0.32],[0.0],[0.01],"['a', 'maria', 'se', 'achando', 'dona', 'do', 'bbb']","['a', 'maria', 'se', 'achando', 'dona', 'do', 'bbb']",lik,1
"Isso dá risada bárbara, Eslo, Bruna, Lais e Maria, vocês não sabem como estamos LOUCOS PARA TIRAR VOCES! INSUPORTÁV… https://t.co/7R6WyowSto",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['isso', 'dá', 'risada', 'bárbara', 'eslo', 'bruna', 'lais', 'e', 'maria', 'vocês', 'não', 'sabem', 'como', 'estamos', 'loucos', 'para', 'tirar', 'voces', 'insuportáv']","['isso', 'dá', 'risada', 'bárbara', 'eslo', 'bruna', 'lais', 'e', 'maria', 'vocês', 'não', 'sabem', 'como', 'estamos', 'loucos', 'para', 'tirar', 'voces', 'insuportáv']",big,1
Maria totalmente desnecessária e mau educada neste momento ! #bbb #FORAMARIA,set(),'neutro',318,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['maria', 'totalmente', 'desnecessária', 'e', 'mau', 'educada', 'neste', 'momento']","['maria', 'totalmente', 'desnecessária', 'e', 'mau', 'educada', 'neste', 'momento']",broth,1
@bbb Que BBB22 bem fraquinho !!! Nem vontade de votar eu tenho. E as pessoas mais chatas nem estão no paredão!!!… https://t.co/51Bu7a5SZq,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nem', 'que', 'bbb', 'bem', 'fraquinho', 'vontade', 'de', 'votar', 'eu', 'tenho', 'e', 'as', 'pessoas', 'mais', 'chatas', 'estão', 'no', 'paredão']","['nem', 'que', 'bbb', 'bem', 'fraquinho', 'vontade', 'de', 'votar', 'eu', 'tenho', 'e', 'as', 'pessoas', 'mais', 'chatas', 'estão', 'no', 'paredão']",kkk,1
"Que ranço desse povo meu Deus 
#Forajessi
#foramaria
#foralucas 
#foraeslovênia 
#forabarbara 
#foralais
#forabruna
@bbb #bbb #bbb22",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'ranço', 'desse', 'povo', 'meu', 'deus']","['que', 'ranço', 'desse', 'povo', 'meu', 'deus']",mdsss,1
Em 22 edições de BBB nunca tive tanto ranço da maioria de um elenco. #RedeBBB #FicaArthur #jadepiton #ForaJade… https://t.co/VhF2FB0vNG,set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['de', 'em', 'edições', 'bbb', 'nunca', 'tive', 'tanto', 'ranço', 'da', 'maioria', 'um', 'elenco']","['de', 'em', 'edições', 'bbb', 'nunca', 'tive', 'tanto', 'ranço', 'da', 'maioria', 'um', 'elenco']",anunc,1
"Eslo, Barbara, Lais e Maria no quarto falando que acham que tem um fan clube forte! Sim o fan clube fortíssimo e lo… https://t.co/n2ggcV9k6g",set(),'alegria',318,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'que', 'fan', 'clube', 'eslo', 'barbara', 'lais', 'maria', 'no', 'quarto', 'falando', 'acham', 'tem', 'um', 'forte', 'sim', 'o', 'fortíssimo', 'lo']","['e', 'que', 'fan', 'clube', 'eslo', 'barbara', 'lais', 'maria', 'no', 'quarto', 'falando', 'acham', 'tem', 'um', 'forte', 'sim', 'o', 'fortíssimo', 'lo']",boninhoooo,1
